1.208386946	-1.206710152	-1.404398722	-0.7045758526	-3.301635702	-3.69474595	-1.380607468	-1.144827208	-1.937736124	-0.7692921376	1.002115252	-0.1934546378	-1.298281712	-1.228348514	-3.056651987	1.444451237	-0.9225023303	-1.844782827	-1.551903762	2.93364891	-1.27584362	4.863073936	-3.335748354	-1.599758384	
0.9562726483	-1.418897892	0.491393371	-1.849166576	-3.766424606	-3.095848898	-0.277029653	-1.277508013	-2.47373335	-1.105308391	-1.336738973	0.1622618089	-1.109720021	-0.9403297034	-2.032152491	0.2151589202	-1.831451726	-2.007289568	-0.4752917495	2.34578892	-1.380690332	3.09460772	-1.359519602	-0.04224900348	
1.12848199	-1.17317902	0.1265527267	-1.447688276	-2.573574729	-2.546136379	-0.4601889422	-1.915149862	-2.253617549	-1.073668363	-1.887011787	0.2898414754	-1.058448901	-2.220174715	-1.256685155	0.255945099	-0.6304506816	-1.125377253	0.1036129042	2.664986256	-0.9646833911	1.183703719	-1.136381832	0.3374450658	
1.023116822	-1.068571332	-1.441638497	-1.068168048	-1.878901393	-1.73698387	-1.57709434	-2.180959425	-1.924253728	-0.5495804673	-2.516161476	0.191066309	-0.7423025922	-1.946452663	-0.7195350142	1.335945238	0.07629002931	-0.5130801938	1.06264589	1.769189056	-0.6830496888	1.730181542	-1.160844407	-0.7496416117	
1.005592075	-1.049383569	-2.215129955	-1.290473646	-1.8066677	-1.124337285	-1.515367877	-1.351958378	-1.418844264	-0.1013416467	-1.296975976	0.06565527035	0.02883810341	-1.283776032	-0.7058729571	0.7252313949	0.4802213911	-1.404873458	2.242878307	1.728232837	0.04704685424	2.306376134	-0.525459361	0.2488427072	
0.8992459623	-1.245495565	-0.7076409927	-1.228977942	-1.367107492	-0.7861510874	-1.055287573	0.3160320651	-0.9895907128	0.86936809	-2.231591192	0.3086924039	0.475538039	-0.4500228378	-0.2154377741	0.781809322	-0.5462986432	-1.647993864	2.303253627	0.9455086025	0.8395032115	2.048009779	0.5741892914	-0.5596035519	
0.9933300756	-1.081247646	0.961667228	-0.794216326	-0.8478064395	-0.9099055039	-1.643158555	-0.5389992343	-1.019565124	1.345001258	-1.809757677	0.3016519741	0.1763955061	-0.8012697017	-0.7445759976	0.4356871677	0.1059359839	-2.120583319	3.182195789	2.635819157	1.054722405	1.345976396	1.7162161	0.1675676681	
0.7799180343	-1.106297443	-0.5515484502	-0.7290113489	0.5632859993	-0.8042173313	-1.780715935	-1.044490883	-1.037033812	1.786025044	-1.623476685	0.1175498635	-0.3058064643	-1.436352617	-0.44457257	0.8924983009	0.5912692333	-1.23061112	2.518675339	2.174112342	1.072481211	0.7751521245	0.4295053463	-0.3928890341	
0.8450879782	-1.044027241	-1.565260111	-0.8619356101	0.48784973	-0.8120451062	-1.958992994	-0.6001216208	-1.058116162	1.597792277	-0.3269687187	-0.1326721262	-0.2672431892	-0.1890907578	-0.5054509941	1.818261181	0.7030970424	-1.715083009	2.333235171	1.034641662	0.7727844043	0.7016127461	-0.2133423315	-0.3233350774	
0.8225087017	-1.422115309	-0.9800137143	-0.7745070028	-0.248416278	-0.4049314452	-1.625546876	1.345310487	-1.302404252	1.288473753	-1.098081776	-0.6403582635	0.03726080653	-0.01211820961	-0.2791006658	1.372710824	0.5931339277	-1.561231372	2.385332353	1.205908086	0.7549919752	1.071447846	0.9529754774	-1.452176524	
0.8526051782	-1.864422057	1.011279241	-1.612254377	-0.6192202179	-0.1322009742	-0.5383818602	-0.2274942063	-1.079122794	0.8339812798	-1.897014666	0.1748930519	0.4399122795	-0.03008440275	0.2656096596	0.3418656265	-0.8898467511	-1.361881944	1.953211176	1.893082084	1.055493576	0.816297466	1.395403216	0.8551167535	
0.8190837217	-1.892259027	-0.02799513441	-1.466511497	0.5707825887	0.1352500146	-0.8017847296	-1.118821436	-0.6023039603	0.6378814305	-1.378666644	-0.09684303919	0.7398046569	-1.815195996	0.01216830586	0.3237687317	0.5938695454	-0.273914667	1.530111737	2.112498032	1.274886428	0.5493010343	0.09186162921	0.08059692948	
0.7867922418	-1.674076125	-1.412579563	-1.072300463	0.6519706538	0.3966879221	-1.769812105	-0.975681573	-0.2217268522	0.6690254002	-0.6176704062	-0.2531928148	1.334474413	0.2102238926	0.2682751155	1.18950726	-0.7065831858	-0.1878985562	1.347845748	1.367214563	1.018269315	0.2319233778	-0.7546686067	0.1243448592	
0.7263474422	-2.036530236	-1.542966747	-1.360482602	-0.1097811926	0.8047133622	-1.413861657	0.5602472092	-0.1540403543	0.9388302374	-0.4159574223	-0.6704259168	1.403544796	0.7231135169	0.08596736509	0.2760261181	0.296363172	-0.5443065963	0.3991630897	1.846865439	0.9760097277	1.126095151	-0.004863386915	0.6625033174	
0.7541974837	-1.846309846	0.9928268334	-0.9339370665	-0.3705097688	0.7105639099	-1.815498572	-0.05162533198	-0.05593214854	0.9434504842	-1.578130222	-0.79345169	1.139978287	0.6582081994	0.2080896446	0.835861109	-0.2457129135	-0.4940901991	0.7250843778	1.628838467	1.290406283	0.5167035146	1.703060612	0.5049914162	
0.7049143491	-1.772019038	0.2258512732	-0.731920224	1.008937031	0.6732818472	-1.9546913	-0.7290904224	0.03423165039	1.025298026	-1.464142053	-0.3568821582	1.040242942	-1.566628822	-0.08292377515	0.7269379147	0.4829018026	0.4570923285	0.2448928016	2.2168814	1.03143614	0.0277031896	0.2046574953	1.013918795	
0.6911592168	-2.202479743	-1.095409553	-0.971436	0.7980823221	0.3905756134	-1.440695331	-0.6619122087	0.6014733701	1.206317796	0.1002536583	0.1056802614	1.12154483	0.4925754881	-0.1760546687	1.774266711	0.2737644818	0.311777599	0.1438131659	0.8928745097	1.001998815	0.3635352351	-0.3278631244	0.1298550511	
0.772873136	-1.893417537	-0.5998467673	-0.8904379064	0.01893489539	0.2175875469	-1.686605364	1.675133538	0.1268024562	0.9850514502	-0.2947999341	-0.0869633096	0.6445223635	1.267093369	-0.5187297227	1.55771379	0.1205314896	-0.2768810336	0.2124640219	0.8817236351	0.7611985749	0.1383322716	0.4977585448	0.5431494503	
0.4031627133	-2.201030587	1.442250575	-0.1865507339	0.1940595083	0.2581123719	-1.331448035	0.09506625665	0.3505107004	0.4447227914	-1.843487772	0.6773347389	0.5897688761	-0.01213821635	-0.06164409216	0.3086167499	1.3275541	-1.743381595	0.4063232037	1.789520879	1.371982549	-0.6645775248	0.7626421358	-0.4994513933	
0.393110085	-2.109720795	0.6776186348	0.3322469142	0.6693908669	0.9745026136	-1.834634355	-0.7227553694	0.6171020817	0.1344813897	-0.2464277834	-0.2920287315	-0.119116625	-1.165914108	0.2579008625	0.9383379147	-0.6338315796	0.08697545512	0.238669016	2.355320366	0.9249512135	-1.762736497	0.09156625184	-0.8904306008	
0.2999875323	-2.050713892	-0.1394423254	-0.1541116851	0.5126867009	1.009283756	-2.201490485	-0.8224118553	0.4029176258	0.2409877461	-0.7398213511	-0.276675066	0.5454056917	-1.386909008	0.3194317062	0.7395509658	0.6881782686	0.5468124118	0.03127735042	0.4057461448	0.9323967571	-0.9268262863	0.195543513	0.2853646245	
0.5129891836	-2.58450143	-0.8506992398	-0.352039369	0.7193003991	1.108416516	-1.111175315	-0.4441869585	1.350694332	0.01072548042	1.082693689	0.1350449867	0.942632169	0.4790185715	0.4500241977	1.343192204	-0.5236044425	0.4350731836	0.1916452863	0.5570699119	1.005665423	0.227183306	-0.677187983	-0.5058166938	
0.3815203452	-2.592153996	-0.4437311038	-0.640945105	-0.1866719237	1.084571684	-0.5097859661	1.238005607	1.143752217	0.003001382379	0.3418373861	-0.138195314	0.7861411169	1.101665254	0.5971236623	-0.003739051217	-0.727316336	-0.1843266534	0.1540139652	0.8033860532	1.058080448	-0.1277108211	0.93997266	1.373578781	
0.5629661061	-2.379238133	1.679071205	-0.02106638272	-0.03597243461	1.291671833	-1.699897423	-0.1977453564	0.5963249091	0.1575357464	-0.366755846	-0.650558401	0.5880178763	-0.09999192333	0.4581753083	0.4143792123	0.2037909237	-0.4122835801	0.3896698695	1.479877176	0.4071614114	0.006474604326	1.249415902	-1.383359018	
0.3654491566	-2.055838806	-0.00703046082	-0.04106868331	0.7385257531	1.154966274	-2.072492985	-0.9399907817	0.2452549625	0.2273095265	-0.4406642369	-0.2488543737	0.02574309795	-0.6305872429	-0.009316230003	1.448248331	-0.04475057696	0.7357652513	0.007067889732	0.60068426	0.4640682393	-0.2496531444	-1.429533084	0.5489074045	
0.4816488813	-2.18230703	-1.128565298	-0.3840662146	-0.4063006479	1.577578847	-1.858284206	0.8758239078	0.3202415155	0.7084312268	1.142607443	-1.173967546	0.2142739728	-0.2604685104	0.0361572006	1.54896409	1.343402122	-0.1612386257	-0.4251429062	0.119321724	0.4564800369	0.4611550004	-0.3883757302	-0.5458680945	
0.3358400634	-2.026839576	1.486500594	-0.5665926666	-0.6717115104	1.521287922	-1.711191783	-0.4560627984	0.1776150336	1.023977189	-1.167092666	-0.7446213735	0.3120893666	0.2065675735	0.01407721181	0.5434703418	0.2543428094	0.1591775334	-0.6356736782	1.299891663	0.1182059088	0.5631426906	0.6595949621	0.3554736559	
0.3695665735	-2.016446827	-0.5844699971	-0.5728936715	0.4876061899	1.644788006	-1.632868215	-1.144453865	0.4818562084	0.8397886781	0.1757890648	-0.2465931206	0.4058911443	-0.7657648775	0.5574060834	1.807933152	0.4033919962	1.490523601	0.3752264295	0.8491595521	0.5727132347	0.06139817109	-1.40509273	-0.5175625421	
0.3195554263	-1.875792031	-0.1526309729	-0.2723877421	-0.4689235254	1.736907616	-1.81032538	1.736946091	0.3887042337	0.4664000146	-0.5714223819	-0.4319004362	0.7930948413	0.575101777	0.9427759916	1.149676075	-0.003173606107	0.2063126623	0.3746623492	0.6843176403	0.6143800632	0.1465451891	-0.8062261374	-0.2386031774	
0.4011905809	-1.916123671	1.291436547	-0.2954156718	0.4585519139	1.609783643	-1.746990525	-0.3634263257	0.1697022497	-0.2992699573	-0.9945886914	-0.1921459928	0.4249519259	-1.415727874	1.422865852	1.278556384	0.09376802391	0.9869653144	0.5654176001	1.281444684	0.5285541969	-0.1654176736	-0.06335047922	-0.8375533874	
0.296422374	-1.745905678	-1.12477787	-0.2945229575	0.7071437339	1.278420847	-1.907595274	-0.5050700954	0.342527098	-0.9188105932	0.379448541	-0.05279341292	0.7314772171	0.8822077985	1.436175191	1.534890839	-0.270876552	0.4743924382	1.3010428	0.7844847555	0.3293748037	-1.161073006	-0.9779414056	0.07406219432	
0.2468666065	-2.140525056	0.4236816585	-0.5010790793	-0.3490531447	0.8081752216	-1.740749561	1.457945362	0.5705163646	-0.6078123465	-0.4492594584	-0.02430588687	0.940271232	0.3576538004	1.556553789	0.5813270608	0.7382330371	-0.2112864158	0.4549706437	-0.3828818473	0.7031737332	0.1027614587	-0.9613042894	-0.2556118898	
0.6565347737	-1.823930044	1.508660557	-0.3309758726	0.6736373602	0.4907422462	-1.936339101	-0.06289127069	0.04459876366	-0.4210964611	0.2339515578	0.5600975925	-0.3436141273	-1.249268865	1.591285475	1.048199098	0.3367832959	0.3733810405	0.6815255271	1.018950498	0.1420035478	-0.881335124	1.109299724	0.7685869037	
0.0751530149	-2.148689161	-0.9969455322	-0.4763293243	0.8932082783	0.5094929527	-1.274574257	-0.931475501	0.4538315912	-0.7303136555	0.49899999	0.7937995623	-0.4658457932	0.6707641164	2.084763438	0.3571185844	0.6516687146	-0.6485132185	0.3557072072	0.4347531651	-0.1480989313	0.005576972187	-1.092879362	-0.8887361241	
0.3440136483	-1.799825131	1.147029644	-0.5529620051	-0.4106460059	0.3658490851	-1.657560806	1.085847595	0.1988843569	-0.3159092428	0.3055198406	0.6604533913	-0.7816371682	1.225442632	2.299626074	1.007028508	-0.808686004	-1.07491387	0.3227293538	-0.4169266593	-0.999720717	0.7318115565	0.3664458693	0.1610896148	
0.6403678549	-1.666391791	0.9308221423	0.1286093472	0.4821978053	0.482904977	-2.033254607	-0.5402553541	0.05760833353	-0.5664375815	0.39438366	0.4760700958	-1.081662153	-2.08976245	2.125853077	0.191681274	0.7901042026	-0.4857920724	0.001750865831	1.092299574	-1.372215906	-0.8531411048	-0.2018385036	0.180330472	
0.4116382811	-1.749079405	-1.250052016	-0.07315201091	-0.293954863	0.9021822371	-1.788957076	-0.700088688	0.7618597106	-0.5763415689	0.8123819814	0.2214807559	-0.5015496976	0.7165119906	1.406145867	0.8657726518	0.1973476867	-0.492946667	-0.4101165567	-0.6170285375	-1.627812329	-0.05625572737	-0.3418824966	-0.3471823835	
0.70406158	-1.993461481	1.225104524	-0.128678594	-1.277709052	0.9017349242	-1.69779228	0.663647114	1.123612574	-0.008908052383	0.400363442	-0.3933825698	-0.2909806663	0.02411556937	0.6598591159	0.4379299712	0.5415666955	-0.4641526256	-0.03689656798	-0.2571679724	-1.72767321	0.2920766442	0.02577228772	-1.079571188	
0.310815585	-1.704406628	0.783972588	-0.3951380834	-0.1061344537	1.252131687	-0.4146860793	-0.7675000346	1.5995061	-0.1672860013	-1.089601952	0.6730458837	-0.6094356538	-1.859693037	0.2739352546	0.5129100085	-1.161511997	0.5058856181	-0.007988560947	0.312739172	-1.173766441	-0.1857295629	-0.3869124709	1.092053247	
0.7244397085	-1.822066064	-1.010196221	-1.042890298	-0.03725641761	1.368511637	-0.5100890498	-0.7792774818	1.633186017	0.3573150328	1.599550071	0.8145554859	-0.10288097	-0.1444601824	-0.165166239	1.26423035	0.3382550991	0.8680220399	0.5727853397	-0.2600850183	-0.3655053583	-0.1649109982	-1.016142226	0.1872186199	
0.3113732502	-1.476019227	0.4894195597	-0.5197108109	-0.8172510555	1.595226321	-1.447515751	1.276448277	1.139843883	0.1564785418	-0.9146020115	-0.118811216	-0.05370273461	1.220569391	-0.2932984424	0.1524528458	-0.5178142154	-0.8909237366	0.5873940531	0.1769165513	-0.7928595736	0.5802537275	-0.83141304	-0.5810951696	
0.3121390221	-1.355342048	0.8505151739	-0.6729866252	0.4289000589	1.45351753	-1.120589651	-0.9578071816	0.9796631471	0.8989203145	-1.037466525	1.051583344	-0.1197389666	-1.904236912	-0.2420876329	1.066788261	-0.4416562577	0.7330233918	0.3175316668	-0.06194287329	-0.6316466196	0.2225966044	-0.8749058608	0.04129909209	
0.3910224464	-1.041042601	-1.35408206	-0.3041229721	-0.04072078505	1.775839724	-1.660347852	0.1883059585	0.6249870458	0.6994745343	0.678975298	0.209689481	-0.2116946976	1.240214071	-0.1840974767	0.9153817926	-0.4476087117	-0.7009439059	0.8832344796	-0.05439683931	-1.000347824	-0.6260606284	-0.5857252019	-0.268546653	
0.5089138681	-1.107722924	1.611737076	-0.5243847037	-0.3206512871	1.356236521	-1.856770602	-0.2959410286	0.2608814729	0.8438192806	-0.9770367743	0.156295557	0.08908713552	0.3653119513	-0.3529256333	0.5567287713	1.052646371	-0.2756576522	0.2573518125	-0.6597386673	-0.6577080428	-0.04788907443	0.09009908383	-0.5482085516	
0.5193828285	-0.7266260006	-0.5197469372	-0.322456275	1.062169215	1.100995892	-1.578674541	-0.8168118518	0.03690429474	0.03338597384	0.0867729003	1.043141139	-0.1213035093	0.3977949794	-0.1534753736	1.432594684	-0.6269332398	0.7254058206	0.9453425189	-0.08908257827	-0.7147602617	-0.9522569905	-1.948394049	0.1399374075	
0.282018167	-1.307896172	-0.1221013864	-1.153087656	-0.4509666558	0.7530776015	-0.8844553276	1.644125234	0.4155756793	-0.6693902408	-0.6854311499	0.9299684944	0.432861987	-0.01336721378	0.0006038575619	0.555757373	0.6771717207	-0.07820930262	0.5425073757	-1.530821787	-0.3406232846	0.6126576175	-1.172259098	-0.9210410215	
0.7872914537	-0.5514861586	1.753824879	-0.6180473366	-0.1026482735	0.5449127878	-1.492560025	0.363615579	0.2931884639	-0.8106330752	-0.2658829303	1.133296325	-0.1026608787	-0.7011459814	-0.5856203747	0.7018379801	-0.596471355	0.5873310772	1.736957001	0.8260953202	-1.218623364	-1.241675962	1.307833312	0.3427277726	
0.2944729786	-0.901768786	-0.5413278101	-0.5637245828	0.6727918193	0.3778836137	-1.423555529	-1.108793541	1.328386607	-0.7865888874	-0.988242483	1.363658716	-0.2283476946	-0.8779388498	0.06475601832	-0.2782981524	1.48957107	1.009614851	1.104195654	-0.5712948997	-0.3952514722	-0.1881291531	-1.421410901	-0.8041940819	
0.8276336974	-1.131921682	-0.4454900767	-1.519718038	-0.137035464	0.2488132787	0.1008001941	1.847713283	1.746538442	-0.3475126461	0.9785598657	1.968837422	-0.2489037579	-0.3509523041	-0.2571368192	1.445853598	-1.697945263	0.6258440063	1.47131097	-0.1356305564	-0.4632353683	0.2638969321	0.9556691329	-0.3782211038	
0.457525196	-0.5636297255	1.544911034	-0.8579940866	-0.1816385037	0.4534425207	-0.9871193495	-0.2558798701	1.943220077	-0.6871603592	-1.193922991	1.204410875	-0.2094179751	0.1338106464	-0.2353362428	-1.618736659	0.939885797	-0.2490480884	0.4783950824	0.8530368351	-0.2045497605	-0.01168616893	0.948759398	-0.7340770075	
0.7338286696	-0.7765645361	-0.4956377381	-1.181571755	0.7362394744	0.2176591921	-0.3915657969	-0.8110299331	2.185280933	-0.03991675873	0.559521239	2.374594105	0.1642024091	-0.211840152	-0.01180910206	1.126298366	-2.194445324	1.052753927	1.203242301	-0.003618328696	-1.055968001	-0.4802937484	-0.1125515176	-0.4871446426	
0.3245182947	-0.9603728958	-0.4456237037	-0.5979518405	-0.3349862038	0.3668619321	-0.9997543242	1.87668865	2.471726396	-0.7002926554	-0.1572875668	1.645755081	0.3388462109	0.3997790341	0.2223845225	-1.165081353	-0.1580917421	-0.3413422353	0.2026466733	0.3219622283	-1.539161231	-0.2656319791	-0.2240562069	-0.3318942271	
0.8578591716	-0.8189141361	1.623594548	-0.1392673048	-0.05684289186	0.3857133452	-1.326790782	-0.2198539939	2.309879701	-0.2631978354	-0.7281680287	1.301754454	0.4161062735	-0.685559919	0.1772829743	0.08628574343	-1.288455378	0.9829062217	0.3659591311	0.5260642401	-1.965113722	-0.2915015559	1.844678791	-1.082019815	
0.3718109312	-0.5359997758	-0.5532013639	-0.001995619642	0.5416421309	0.5684354593	-1.63347896	-0.947333927	2.655556634	0.01312918011	-0.8697131452	1.501881038	0.342240109	-0.2759941325	0.1045568615	-0.3329217501	0.4422027353	1.307117807	0.9798619269	-0.1837625842	-1.699052841	-0.5133454282	-1.39228562	0.2672905966	
0.6534561692	-1.475821901	-0.7388957404	-0.95650887	-0.2010529529	0.9002400967	0.5132935584	1.187022739	2.37748638	0.6397708493	0.4824444371	1.409942735	0.7713166483	0.1770501878	0.4056994362	0.4145958943	-1.06002078	0.4273734682	0.5226005672	-0.554799782	-0.9353054259	0.3383365338	0.3651088898	-0.3881037695	
0.3846890503	-0.6707733641	1.400579608	-0.467592927	-0.3340230373	1.229937177	-0.972827604	0.4682526994	1.395246587	0.5055790066	-0.9574782427	0.907979428	0.7428716535	1.172868134	0.4701482052	-0.9240869089	0.1766263334	-0.3783881778	1.077947509	0.763395763	-0.7873259005	-0.6364314623	0.5359951837	-0.2715544331	
0.6916213993	-0.3509681903	0.6158044448	-0.397536419	1.07347152	1.782559592	-1.28791099	-0.3571463213	0.294295391	1.199212802	-0.3258386066	1.201908552	0.5244946547	-1.601885837	0.5452320718	0.7672429759	-0.3104335425	0.9829156616	1.443383159	0.350960407	-0.5959520449	-0.6016842018	-0.3964551286	-1.002846998	
0.4107746996	-0.26789116	-1.182052169	-0.347819069	1.232094381	1.904982157	-1.479001373	-0.2285098808	0.03729624066	1.126088472	0.5441510584	0.9018805657	0.4428076375	1.412450298	0.9116845633	-0.3421169276	0.9554109352	0.04817587569	1.166482656	-0.1718523471	-0.2426344565	-0.3622789137	-1.105983634	-0.8398977153	
0.7213794618	-0.4666256754	0.7025968147	-0.6013860222	0.3037068635	1.660705137	-1.200557374	1.856273418	-0.5218669348	1.724330431	0.3780740674	0.6426235343	0.4045521311	1.171477854	0.8129288207	0.1589805436	-0.1332727433	0.1109618198	1.851231941	-0.672600683	-0.5337435707	0.6418405294	-0.3708760236	-1.718894925	
0.2984535364	-0.2597704493	1.246393604	-0.1575153309	1.318621758	1.761071334	-1.435486805	0.01206249836	-0.8483068443	0.8855097956	-1.071594567	0.6016851805	-0.02920249533	-0.8196228619	1.517155115	-1.365815036	0.3259503927	-0.3636980471	1.411138949	0.7489445063	-0.6802192993	-0.1438892129	0.06812690177	-1.240246083	
0.6586167058	-0.7528295799	-0.8180045521	-0.96542344	1.344169787	1.280713901	-0.3280176213	-0.4564382617	-0.9523739795	0.4094920817	1.451324949	1.183795706	0.5499141355	1.165883671	1.917137423	0.6998507652	-0.5435764254	0.3684574887	1.947853428	-0.7543140818	-0.6798137772	-0.1927164515	-0.3708739859	-1.75838359	
0.2107996597	-0.4644843226	0.8419205547	-0.6573270562	0.2854650196	0.8801622791	-0.7880299952	1.793594096	-1.400633721	-0.7009315425	-0.4619683047	0.6147394734	0.2074273605	2.105132029	2.148748674	-0.9478170148	-0.08446853182	-0.8123620054	1.045146899	0.3753492435	-1.325336681	-0.8017754669	-0.5724973806	-1.821594816	
